Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,0.01,0.0009,0.21,1.79
3,2.69,0.01,0.0009,0.31,2.69
100,88.95,2.87,0.2719999999999999,11.05,88.95
200,177.73,6.04,0.5725000000000002,22.27,177.73
2000,1784.63,58.47,5.552000000000004,215.37,1784.63
10000,8940.59,104.47,9.922100000000007,1059.41,8940.59
20000,17886.31,138.48,13.153200000000002,2113.69,17886.31
40000,35777.86,206.24,19.5951,4222.14,35777.86
60000,53666.42,273.42,25.973699999999997,6333.58,53666.42
80000,71558.87,339.57,32.2568,8441.13,71558.87
200000,178938.33,742.17,70.5038,21061.67,178938.33
400000,357869.9,1409.06,133.85839999999996,42130.1,357869.9
600000,536811.9,2077.48,197.3577,63188.1,536811.9
800000,715724.42,2743.14,260.5965,84275.58,715724.42
1000000,894664.89,3410.64,324.0134000000001,105335.11,894664.89
