Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,2.0,0.1004999999999998,0.28,1.72
3,2.55,2.99,0.1500000000000002,0.45,2.55
100,84.82,94.9,4.7780000000000005,15.18,84.82
200,170.07,184.77,9.3235,29.93,170.07
2000,1727.92,1418.17,71.709,272.08,1727.92
10000,8756.15,4811.69,242.2369999999999,1243.85,8756.15
20000,17640.46,7138.27,359.4064999999999,2359.54,17640.46
40000,35506.41,9734.54,490.9215000000001,4493.59,35506.41
60000,53442.48,10845.66,548.184,6557.52,53442.48
80000,71402.84,11590.27,587.0615000000001,8597.16,71402.84
200000,179326.4,13176.2,676.3555000000005,20673.6,179326.4
400000,359274.52,13846.85,726.6265,40725.48,359274.52
600000,539235.69,14515.35,776.8649999999994,60764.31,539235.69
800000,719166.46,15181.49,826.8950000000001,80833.54,719166.46
1000000,899128.82,15851.58,877.0949999999997,100871.18,899128.82
