Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.0,0.0,0.18,1.82
3,2.73,0.0,0.0,0.27,2.73
100,89.62,5.57,0.0705,10.38,89.62
200,179.16,15.77,0.10949999999999999,20.84,179.16
2000,1799.58,290.81,0.4625000000000001,200.42,1799.58
10000,8999.03,1753.19,1.640500000000001,1000.97,8999.03
20000,17998.78,3821.66,2.6660000000000004,2001.22,17998.78
40000,35994.77,8066.08,4.428000000000002,4005.23,35994.77
60000,53986.6,12538.1,6.145999999999998,6013.4,53986.6
80000,71984.51,16965.81,7.817499999999999,8015.49,71984.51
200000,179988.2,46039.81,17.795499999999997,20011.8,179988.2
400000,359969.4,97820.41,34.348,40030.6,359969.4
600000,539963.66,151735.96,51.08899999999998,60036.34,539963.66
800000,719928.64,208063.42,67.742,80071.36,719928.64
1000000,899923.19,268647.64,84.37049999999999,100076.81,899923.19
