Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.0,0.0,0.2,1.8
3,2.68,0.01,0.0,0.32,2.68
100,88.61,3.96,0.04500000000000001,11.39,88.61
200,177.14,11.2,0.0747,22.86,177.14
2000,1779.1,226.4,0.7497000000000001,220.9,1779.1
10000,8898.24,1309.87,2.0735999999999977,1101.76,8898.24
20000,17797.11,2971.01,3.6369000000000007,2202.89,17797.11
40000,35592.93,6898.91,6.699600000000003,4407.07,35592.93
60000,53384.43,10979.12,9.655199999999994,6615.57,53384.43
80000,71180.15,15072.68,12.6846,8819.85,71180.15
200000,177979.45,40181.0,30.662999999999997,22020.55,177979.45
400000,355946.67,85108.86,60.36659999999998,44053.33,355946.67
600000,533921.78,129752.94,90.29880000000001,66078.22,533921.78
800000,711866.0,175018.45,120.34709999999991,88134.0,711866.0
1000000,889842.54,219709.08,150.26130000000003,110157.46,889842.54
