Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,2,0.2,0,2
3,1,2.0,3,0.3,1,2
100,1,86.0,100,10.0,14,86
200,1,165.0,200,20.0,35,165
2000,1,1677.0,1142,114.2,323,1677
10000,1,8901.0,1164,116.4,1099,8901
20000,1,17894.0,1183,118.3,2106,17894
40000,1,35891.0,1240,124.0,4109,35891
60000,1,53876.0,1291,129.1,6124,53876
80000,1,71854.0,1340,134.0,8146,71854
200000,1,179731.0,1624,162.4,20269,179731
400000,1,359772.0,2142,214.2,40228,359772
600000,1,539811.0,2658,265.8,60189,539811
800000,1,719726.0,3138,313.8,80274,719726
1000000,1,899469.0,3686,368.6,100531,899469
2,2,2.0,2,0.2,0,2
3,2,3.0,3,0.3,0,3
100,2,77.0,100,10.0,23,77
200,2,150.0,200,20.0,50,150
2000,2,1737.0,699,69.9,263,1737
10000,2,8940.0,719,71.9,1060,8940
20000,2,17951.0,746,74.6,2049,17951
40000,2,35916.0,795,79.5,4084,35916
60000,2,53925.0,849,84.9,6075,53925
80000,2,72068.0,898,89.8,7932,72068
200000,2,180052.0,1205,120.5,19948,180052
400000,2,360058.0,1689,168.9,39942,360058
600000,2,539996.0,2187,218.7,60004,539996
800000,2,719942.0,2691,269.1,80058,719942
1000000,2,899885.0,3164,316.4,100115,899885
2,3,0.0,2,0.2,2,0
3,3,1.0,3,0.3,2,1
100,3,87.0,96,9.6,13,87
200,3,175.0,196,19.6,25,175
2000,3,1608.0,1994,199.4,392,1608
10000,3,8394.0,6628,662.8,1606,8394
20000,3,17417.0,6652,665.2,2583,17417
40000,3,35353.0,6710,671.0,4647,35353
60000,3,53351.0,6760,676.0,6649,53351
80000,3,71357.0,6803,680.3,8643,71357
200000,3,179324.0,7110,711.0,20676,179324
400000,3,359274.0,7623,762.3,40726,359274
600000,3,539043.0,8136,813.6,60957,539043
800000,3,719079.0,8606,860.6,80921,719079
1000000,3,899168.0,9069,906.9,100832,899168
2,4,2.0,2,0.2,0,2
3,4,3.0,3,0.3,0,3
100,4,76.0,100,10.0,24,76
200,4,149.0,195,19.5,51,149
2000,4,1766.0,203,20.3,234,1766
10000,4,8923.0,229,22.9,1077,8923
20000,4,17971.0,257,25.7,2029,17971
40000,4,36023.0,316,31.6,3977,36023
60000,4,53941.0,363,36.3,6059,53941
80000,4,71919.0,414,41.4,8081,71919
200000,4,179979.0,704,70.4,20021,179979
400000,4,359865.0,1199,119.9,40135,359865
600000,4,539753.0,1721,172.1,60247,539753
800000,4,719788.0,2193,219.3,80212,719788
1000000,4,899779.0,2662,266.2,100221,899779
2,5,2.0,2,0.2,0,2
3,5,2.0,3,0.3,1,2
100,5,77.0,67,6.7,23,77
200,5,171.0,67,6.7,29,171
2000,5,1772.0,73,7.3,228,1772
10000,5,8980.0,93,9.3,1020,8980
20000,5,17986.0,119,11.9,2014,17986
40000,5,35970.0,174,17.4,4030,35970
60000,5,54042.0,229,22.9,5958,54042
80000,5,72046.0,286,28.6,7954,72046
200000,5,179909.0,614,61.4,20091,179909
400000,5,359924.0,1067,106.7,40076,359924
600000,5,539676.0,1583,158.3,60324,539676
800000,5,719476.0,2081,208.1,80524,719476
1000000,5,899430.0,2594,259.4,100570,899430
2,6,1.0,2,0.2,1,1
3,6,2.0,3,0.3,1,2
100,6,78.0,100,10.0,22,78
200,6,150.0,200,20.0,50,150
2000,6,1547.0,1996,199.6,453,1547
10000,6,8679.0,2592,259.2,1321,8679
20000,6,17698.0,2612,261.2,2302,17698
40000,6,35610.0,2663,266.3,4390,35610
60000,6,53585.0,2721,272.1,6415,53585
80000,6,71619.0,2767,276.7,8381,71619
200000,6,179634.0,3074,307.4,20366,179634
400000,6,359264.0,3590,359.0,40736,359264
600000,6,539287.0,4088,408.8,60713,539287
800000,6,719228.0,4567,456.7,80772,719228
1000000,6,898913.0,5117,511.7,101087,898913
2,7,1.0,2,0.2,1,1
3,7,2.0,3,0.3,1,2
100,7,83.0,100,10.0,17,83
200,7,155.0,200,20.0,45,155
2000,7,1575.0,1996,199.6,425,1575
10000,7,8405.0,5543,554.3,1595,8405
20000,7,17378.0,5565,556.5,2622,17378
40000,7,35378.0,5621,562.1,4622,35378
60000,7,53418.0,5653,565.3,6582,53418
80000,7,71398.0,5711,571.1,8602,71398
200000,7,179449.0,6024,602.4,20551,179449
400000,7,359481.0,6528,652.8,40519,359481
600000,7,539563.0,6961,696.1,60437,539563
800000,7,719545.0,7457,745.7,80455,719545
1000000,7,899519.0,7953,795.3,100481,899519
2,8,2.0,2,0.2,0,2
3,8,3.0,3,0.3,0,3
100,8,82.0,100,10.0,18,82
200,8,169.0,200,20.0,31,169
2000,8,1656.0,1581,158.1,344,1656
10000,8,8846.0,1594,159.4,1154,8846
20000,8,17837.0,1623,162.3,2163,17837
40000,8,35777.0,1658,165.8,4223,35777
60000,8,53794.0,1699,169.9,6206,53794
80000,8,71771.0,1739,173.9,8229,71771
200000,8,179772.0,2038,203.8,20228,179772
400000,8,359860.0,2564,256.4,40140,359860
600000,8,539681.0,3071,307.1,60319,539681
800000,8,719640.0,3581,358.1,80360,719640
1000000,8,899615.0,4047,404.7,100385,899615
2,9,2.0,2,0.2,0,2
3,9,3.0,2,0.2,0,3
100,9,92.0,3,0.3,8,92
200,9,177.0,4,0.4,23,177
2000,9,1781.0,11,1.1,219,1781
10000,9,9010.0,30,3.0,990,9010
20000,9,18048.0,59,5.9,1952,18048
40000,9,36001.0,112,11.2,3999,36001
60000,9,53992.0,156,15.6,6008,53992
80000,9,72007.0,209,20.9,7993,72007
200000,9,180184.0,498,49.8,19816,180184
400000,9,360029.0,977,97.7,39971,360029
600000,9,540013.0,1471,147.1,59987,540013
800000,9,719970.0,1981,198.1,80030,719970
1000000,9,899992.0,2514,251.4,100008,899992
2,10,2.0,2,0.2,0,2
3,10,3.0,3,0.3,0,3
100,10,80.0,98,9.8,20,80
200,10,159.0,198,19.8,41,159
2000,10,1663.0,1251,125.1,337,1663
10000,10,8896.0,1264,126.4,1104,8896
20000,10,17936.0,1283,128.3,2064,17936
40000,10,35926.0,1333,133.3,4074,35926
60000,10,53985.0,1386,138.6,6015,53985
80000,10,72022.0,1448,144.8,7978,72022
200000,10,179976.0,1732,173.2,20024,179976
400000,10,359813.0,2195,219.5,40187,359813
600000,10,539723.0,2677,267.7,60277,539723
800000,10,719697.0,3199,319.9,80303,719697
1000000,10,899694.0,3728,372.8,100306,899694
2,11,2.0,2,0.2,0,2
3,11,3.0,3,0.3,0,3
100,11,86.0,22,2.2,14,86
200,11,178.0,22,2.2,22,178
2000,11,1777.0,24,2.4,223,1777
10000,11,9020.0,40,4.0,980,9020
20000,11,18012.0,63,6.3,1988,18012
40000,11,35954.0,108,10.8,4046,35954
60000,11,53957.0,151,15.1,6043,53957
80000,11,71934.0,207,20.7,8066,71934
200000,11,179871.0,479,47.9,20129,179871
400000,11,359599.0,989,98.9,40401,359599
600000,11,539677.0,1485,148.5,60323,539677
800000,11,719449.0,1974,197.4,80551,719449
1000000,11,899480.0,2456,245.6,100520,899480
2,12,2.0,2,0.2,0,2
3,12,3.0,3,0.3,0,3
100,12,83.0,12,1.2,17,83
200,12,172.0,12,1.2,28,172
2000,12,1804.0,17,1.7,196,1804
10000,12,8994.0,39,3.9,1006,8994
20000,12,17984.0,62,6.2,2016,17984
40000,12,35927.0,108,10.8,4073,35927
60000,12,53884.0,152,15.2,6116,53884
80000,12,71923.0,211,21.1,8077,71923
200000,12,179992.0,530,53.0,20008,179992
400000,12,359914.0,1057,105.7,40086,359914
