Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,2.0,0.18900000000000006,0.38,1.62
3,2.38,3.0,0.27860000000000035,0.62,2.38
100,80.14,95.87,8.869900000000003,19.86,80.14
200,161.31,186.79,16.932699999999997,38.69,161.31
2000,1690.96,1205.48,99.38460000000003,309.04,1690.96
10000,8717.48,3162.14,233.05950000000004,1282.52,8717.48
20000,17615.06,4059.09,284.5136999999999,2384.94,17615.06
40000,35475.85,4849.5,321.7720000000001,4524.15,35475.85
60000,53350.56,5248.9,341.3450000000001,6649.44,53350.56
80000,71236.38,5500.6,354.3442999999998,8763.62,71236.38
200000,178626.0,5900.63,382.31569999999994,21374.0,178626.0
400000,357575.47,6570.98,429.2216000000001,42424.53,357575.47
600000,536535.05,7236.31,475.7522999999999,63464.95,536535.05
800000,715464.71,7901.22,522.3149,84535.29,715464.71
1000000,894422.32,8566.83,568.8983999999999,105577.68,894422.32
