Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.02,0.0002,0.18,1.82
3,2.73,0.03,0.0003,0.27,2.73
100,89.64,7.78,0.0777999999999999,10.36,89.64
200,179.15,22.0,0.2199999999999999,20.85,179.15
2000,1796.62,363.22,3.632199999999999,203.38,1796.62
10000,8984.63,1680.77,16.807700000000015,1015.37,8984.63
20000,17971.98,3031.02,30.31019999999999,2028.02,17971.98
40000,35947.65,5233.74,52.33740000000003,4052.35,35947.65
60000,53921.38,7209.96,72.0996,6078.62,53921.38
80000,71901.27,9108.94,91.08940000000004,8098.73,71901.27
200000,179822.92,18517.19,185.17189999999997,20177.08,179822.92
400000,359690.22,31335.06,313.3506,40309.78,359690.22
600000,539598.34,41588.58,415.8857999999999,60401.66,539598.34
800000,719491.58,50233.54,502.3354,80508.42,719491.58
1000000,899416.61,58895.39,588.9539000000001,100583.39,899416.61
