Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,1.99,0.17909999999999981,0.38,1.62
3,2.38,2.99,0.2690999999999997,0.62,2.38
100,79.83,95.96,8.636399999999998,20.17,79.83
200,160.98,178.37,16.0533,39.02,160.98
2000,1670.75,1204.64,108.41759999999998,329.25,1670.75
10000,8616.25,3158.87,284.29830000000004,1383.75,8616.25
20000,17441.72,3987.5,358.87499999999983,2558.28,17441.72
40000,35197.33,4469.71,402.27389999999997,4802.67,35197.33
60000,52978.52,4617.46,415.57140000000015,7021.48,52978.52
80000,70771.53,4684.38,421.5941999999999,9228.47,70771.53
200000,177552.8,5085.75,457.7175,22447.2,177552.8
400000,355490.22,5754.65,517.9185000000002,44509.78,355490.22
600000,533436.28,6424.62,578.2158000000002,66563.72,533436.28
800000,711351.66,7091.95,638.2755,88648.34,711351.66
1000000,889299.98,7758.36,698.2523999999999,110700.02,889299.98
