Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.0,0.0,0.18,1.82
3,2.73,0.01,0.0001,0.27,2.73
100,89.59,7.94,0.1383,10.41,89.59
200,179.02,22.01,0.3461000000000001,20.98,179.02
2000,1797.23,338.21,3.437899999999999,202.77,1797.23
10000,8987.6,1516.28,13.739499999999996,1012.4,8987.6
20000,17976.0,2923.03,26.1092,2024.0,17976.0
40000,35949.33,5501.85,49.581499999999984,4050.67,35949.33
60000,53923.04,8006.46,69.6128,6076.96,53923.04
80000,71908.75,10523.55,83.675,8091.25,71908.75
200000,179845.25,24268.18,161.45190000000005,20154.75,179845.25
400000,359720.49,45970.84,284.83499999999987,40279.51,359720.49
600000,539621.32,65177.66,395.8172000000002,60378.68,539621.32
800000,719496.57,82955.59,499.7862,80503.43,719496.57
1000000,899423.06,96562.18,582.7886,100576.94,899423.06
