Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,2.0,0.19949999999999965,0.38,1.62
3,2.38,3.0,0.2995000000000005,0.62,2.38
100,79.96,96.94,9.548499999999999,20.04,79.96
200,161.37,183.4,17.839500000000005,38.63,161.37
2000,1704.98,1093.67,94.7515,295.02,1704.98
10000,8800.17,2614.88,200.20749999999992,1199.83,8800.17
20000,17745.91,3543.88,255.6275,2254.09,17745.91
40000,35691.04,4543.16,307.23400000000015,4308.96,35691.04
60000,53662.95,4948.52,329.119,6337.05,53662.95
80000,71652.22,5116.89,339.2310000000001,8347.78,71652.22
200000,179635.24,5515.65,369.17199999999997,20364.76,179635.24
400000,359584.04,6179.47,418.86050000000023,40415.96,359584.04
600000,539546.22,6844.41,468.7005,60453.78,539546.22
800000,719476.13,7510.46,518.6530000000001,80523.87,719476.13
1000000,899437.39,8174.83,568.431,100562.61,899437.39
