Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,2.0,0.0104,0.2,1.8
3,2.68,3.0,0.0204,0.32,2.68
100,88.63,96.63,0.5655999999999999,11.37,88.63
200,177.13,189.62,1.1508,22.87,177.13
2000,1778.12,1662.4,11.471800000000004,221.88,1778.12
10000,8901.92,7513.53,48.16079999999995,1098.08,8901.92
20000,17816.11,14182.41,84.41249999999998,2183.89,17816.11
40000,35650.88,26516.23,147.64540000000005,4349.12,35650.88
60000,53486.84,38087.62,206.95589999999996,6513.16,53486.84
80000,71328.5,49346.96,264.65359999999987,8671.5,71328.5
200000,178452.76,106610.45,558.9604999999999,21547.24,178452.76
400000,357057.2,182377.5,951.0977999999996,42942.8,357057.2
600000,535740.08,244915.83,1277.1094000000005,64259.92,535740.08
800000,714445.86,296050.74,1546.1021000000003,85554.14,714445.86
1000000,893213.4,341004.62,1784.2743,106786.6,893213.4
