Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,2.0,0.02,0.2,1.8
3,2.68,3.0,0.0308999999999999,0.32,2.68
100,88.47,97.62,1.2039000000000002,11.53,88.47
200,176.92,189.5,2.3477,23.08,176.92
2000,1779.82,1670.02,20.07970000000001,220.18,1779.82
10000,8913.34,7506.13,86.935,1086.66,8913.34
20000,17852.71,13559.18,149.15300000000008,2147.29,17852.71
40000,35742.55,24149.78,258.20269999999994,4257.45,35742.55
60000,53641.87,33343.18,353.1184000000001,6358.13,53641.87
80000,71552.82,41887.25,441.57050000000027,8447.18,71552.82
200000,179167.98,80284.83,843.4860000000001,20832.02,179167.98
400000,358731.99,120632.44,1277.1499,41268.01,358731.99
600000,538470.33,145116.18,1552.080600000001,61529.67,538470.33
800000,718270.85,160082.28,1731.9834000000003,81729.15,718270.85
1000000,898136.16,171848.88,1879.7184,101863.84,898136.16
