Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,2.0,0.09049999999999991,0.28,1.72
3,2.54,3.0,0.14100000000000018,0.46,2.54
100,84.77,95.0,4.3549,15.23,84.77
200,169.95,183.76,8.474499999999999,30.05,169.95
2000,1722.46,1469.53,67.5393,277.54,1722.46
10000,8731.7,4810.26,218.80740000000006,1268.3,8731.7
20000,17560.23,7513.69,341.3098999999999,2439.77,17560.23
40000,35314.43,10654.79,484.4063,4685.57,35314.43
60000,53168.71,11532.57,525.5145,6831.29,53168.71
80000,71062.54,11600.03,530.2339000000001,8937.46,71062.54
200000,178451.99,11999.53,558.1616000000001,21548.01,178451.99
400000,357401.79,12664.62,604.6095,42598.21,357401.79
600000,536360.9,13333.94,651.5086,63639.1,536360.9
800000,715288.68,14001.18,698.2473000000001,84711.32,715288.68
1000000,894246.91,14667.01,744.7918000000001,105753.09,894246.91
