Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.02,0.0002,0.2,1.8
3,2.69,0.04,0.0003,0.31,2.69
100,89.19,5.47,0.02819999999999999,10.81,89.19
200,178.24,14.73,0.075,21.76,178.24
2000,1788.47,305.14,1.5271999999999994,211.53,1788.47
10000,8941.28,1875.18,9.377700000000006,1058.72,8941.28
20000,17880.75,3882.8,19.41449999999999,2119.25,17880.75
40000,35759.57,7833.57,39.167800000000014,4240.43,35759.57
60000,53634.34,11809.13,59.04390000000002,6365.66,53634.34
80000,71513.12,15757.61,78.78580000000002,8486.88,71513.12
200000,178825.82,36549.32,182.74510000000006,21174.18,178825.82
400000,357671.4,66480.95,332.4053999999999,42328.6,357671.4
600000,536553.12,91764.63,458.82520000000005,63446.88,536553.12
800000,715413.46,114529.1,572.6468000000001,84586.54,715413.46
1000000,894318.08,134862.09,674.3113000000003,105681.92,894318.08
