Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,1.98,0.19799999999999962,0.38,1.62
3,2.39,2.98,0.29700000000000043,0.61,2.39
100,80.65,94.34,9.0213,19.35,80.65
200,162.88,180.67,16.300700000000003,37.12,162.88
2000,1733.32,1283.26,65.92860000000002,266.68,1733.32
10000,8876.68,5302.29,122.67850000000006,1123.32,8876.68
20000,17836.26,10213.1,162.8348,2163.74,17836.26
40000,35785.15,19411.61,211.94019999999998,4214.85,35785.15
60000,53734.74,27639.35,256.2661,6265.26,53734.74
80000,71692.34,35412.18,298.2762,8307.66,71692.34
200000,179475.61,77981.33,530.2817,20524.39,179475.61
400000,359139.26,139014.61,866.7337000000001,40860.74,359139.26
600000,538866.97,189258.28,1149.8418000000001,61133.03,538866.97
800000,718601.63,232172.55,1395.9322999999993,81398.37,718601.63
1000000,898396.88,268642.21,1610.213900000001,101603.12,898396.88
