Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,1.97,0.0984999999999998,0.38,1.62
3,2.38,2.96,0.1480000000000002,0.62,2.38
100,79.56,99.45,4.972499999999999,20.44,79.56
200,159.09,197.61,9.8805,40.91,159.09
2000,1620.42,1573.05,78.6525,379.58,1620.42
10000,8207.47,5822.62,291.1310000000001,1792.53,8207.47
20000,16537.65,9246.7,462.335,3462.35,16537.65
40000,33319.17,13454.23,672.7114999999997,6680.83,33319.17
60000,50194.7,15856.42,792.8210000000004,9805.3,50194.7
80000,67115.02,17498.06,874.9030000000001,12884.98,67115.02
200000,169021.72,19648.3,982.4149999999998,30978.28,169021.72
400000,338996.79,20316.03,1015.8015,61003.21,338996.79
600000,508972.54,20982.7,1049.1350000000002,91027.46,508972.54
800000,678908.6,21648.82,1082.4409999999996,121091.4,678908.6
1000000,848886.31,22313.73,1115.6865000000005,151113.69,848886.31
