Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,2.0,0.19999999999999962,0.38,1.62
3,2.38,2.99,0.2990000000000005,0.62,2.38
100,79.99,95.4,9.540000000000001,20.01,79.99
200,160.69,182.12,18.212,39.31,160.69
2000,1694.91,1042.82,104.28199999999995,305.09,1694.91
10000,8780.72,2190.26,219.02600000000012,1219.28,8780.72
20000,17743.39,2568.84,256.884,2256.61,17743.39
40000,35707.24,2908.25,290.82499999999993,4292.76,35707.24
60000,53694.27,2974.06,297.4060000000002,6305.73,53694.27
80000,71687.43,3041.14,304.11400000000003,8312.57,71687.43
200000,179661.3,3440.13,344.01300000000003,20338.7,179661.3
400000,359593.81,4104.48,410.4479999999998,40406.19,359593.81
600000,539538.22,4771.66,477.166,60461.78,539538.22
800000,719452.62,5442.14,544.2139999999998,80547.38,719452.62
1000000,899399.01,6108.47,610.8470000000002,100600.99,899399.01
