Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,2.0,0.09999999999999981,0.28,1.72
3,2.55,3.0,0.15000000000000024,0.45,2.55
100,84.89,92.85,4.6425,15.11,84.89
200,170.49,178.09,8.904500000000002,29.51,170.49
2000,1733.3,1323.66,66.183,266.7,1733.3
10000,8754.18,4876.26,243.81300000000024,1245.82,8754.18
20000,17609.57,7807.62,390.381,2390.43,17609.57
40000,35471.29,10491.7,524.5849999999998,4528.71,35471.29
60000,53418.82,11398.85,569.9424999999998,6581.18,53418.82
80000,71404.49,11689.11,584.4554999999999,8595.51,71404.49
200000,179376.94,12497.57,624.8785000000004,20623.06,179376.94
400000,359341.53,13167.1,658.3550000000001,40658.47,359341.53
600000,539319.38,13834.5,691.7250000000003,60680.62,539319.38
800000,719265.69,14500.52,725.0260000000002,80734.31,719265.69
1000000,899243.76,15172.29,758.6145,100756.24,899243.76
