Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.99,0.01,0.2,1.8
3,2.68,2.99,0.0199,0.32,2.68
100,88.65,98.36,0.5743999999999998,11.35,88.65
200,177.07,194.17,1.1523,22.93,177.07
2000,1779.63,1746.4,10.1277,220.37,1779.63
10000,8902.58,8452.16,47.96929999999998,1097.42,8902.58
20000,17810.91,16545.7,89.8845,2189.09,17810.91
40000,35629.07,32276.49,169.94310000000004,4370.93,35629.07
60000,53448.12,47237.92,246.2208,6551.88,53448.12
80000,71274.72,61364.15,318.3993,8725.28,71274.72
200000,178313.54,135333.34,696.2498999999996,21686.46,178313.54
400000,356812.48,232591.5,1195.9384999999995,43187.52,356812.48
600000,535402.47,312878.72,1610.7046000000007,64597.53,535402.47
800000,714013.04,383039.95,1974.8242,85986.96,714013.04
1000000,892679.64,448235.13,2314.2493999999992,107320.36,892679.64
