Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.0,0.0,0.18,1.82
3,2.73,0.0,0.0,0.27,2.73
100,89.66,8.61,0.0655999999999999,10.34,89.66
200,179.21,22.73,0.1664,20.79,179.21
2000,1797.59,377.32,2.6627,202.41,1797.59
10000,8989.12,1758.83,11.825500000000002,1010.88,8989.12
20000,17978.62,3457.0,22.529200000000007,2021.38,17978.62
40000,35957.0,6639.93,41.973200000000006,4043.0,35957.0
60000,53932.05,9726.19,60.596,6067.95,53932.05
80000,71913.67,12889.26,79.21430000000001,8086.33,71913.67
200000,179849.24,27808.41,158.9733,20150.76,179849.24
400000,359732.71,50550.36,274.9509,40267.29,359732.71
600000,539644.35,69849.7,373.3635999999999,60355.65,539644.35
800000,719536.39,86631.79,459.0785,80463.61,719536.39
1000000,899472.08,101279.26,534.1127999999999,100527.92,899472.08
