Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.0,0.0,0.2,1.8
3,2.68,0.01,0.0,0.32,2.68
100,88.59,4.2,0.0604,11.41,88.59
200,177.1,12.18,0.1443999999999999,22.9,177.1
2000,1778.75,293.79,1.2091999999999998,221.25,1778.75
10000,8898.26,1562.43,2.1724,1101.74,8898.26
20000,17797.64,3313.73,3.0696,2202.36,17797.64
40000,35594.79,6996.61,4.483200000000002,4405.21,35594.79
60000,53387.81,10898.28,5.8816,6612.19,53387.81
80000,71185.21,14787.63,7.227600000000001,8814.79,71185.21
200000,177994.15,39801.22,15.124400000000009,22005.85,177994.15
400000,355977.99,83251.39,28.47360000000001,44022.01,355977.99
600000,533970.24,130084.19,41.808000000000014,66029.76,533970.24
800000,711931.52,180730.47,55.357600000000005,88068.48,711931.52
1000000,889923.73,230191.19,68.69919999999998,110076.27,889923.73
