Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.63,1.97,0.1969999999999996,0.37,1.63
3,2.4,2.95,0.2950000000000005,0.6,2.4
100,80.45,91.13,9.112999999999998,19.55,80.45
200,161.88,171.27,17.127,38.12,161.88
2000,1693.01,1061.45,106.14500000000002,306.99,1693.01
10000,8763.5,2370.31,237.03100000000023,1236.5,8763.5
20000,17713.22,2896.89,289.6890000000001,2286.78,17713.22
40000,35685.93,3153.51,315.35100000000006,4314.07,35685.93
60000,53672.77,3221.98,322.1980000000001,6327.23,53672.77
80000,71665.83,3288.0,328.79999999999995,8334.17,71665.83
200000,179638.3,3690.8,369.08,20361.7,179638.3
400000,359571.09,4357.36,435.7360000000001,40428.91,359571.09
600000,539516.57,5020.47,502.0469999999999,60483.43,539516.57
800000,719430.27,5684.32,568.432,80569.73,719430.27
1000000,899375.95,6349.64,634.9639999999998,100624.05,899375.95
