Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,2.0,0.19000000000000006,0.38,1.62
3,2.38,2.98,0.27820000000000034,0.62,2.38
100,79.92,98.35,9.088199999999999,20.08,79.92
200,160.81,191.76,17.108700000000002,39.19,160.81
2000,1712.17,1459.79,77.32840000000002,287.83,1712.17
10000,8818.09,5813.61,132.59810000000007,1181.91,8818.09
20000,17730.65,10923.76,169.7634,2269.35,17730.65
40000,35574.48,20528.91,223.74050000000003,4425.52,35574.48
60000,53421.24,29435.34,271.26730000000003,6578.76,53421.24
80000,71274.3,38071.57,317.4594000000001,8725.7,71274.3
200000,178451.36,82447.9,557.4742000000001,21548.64,178451.36
400000,357118.73,142264.76,886.4949999999995,42881.27,357118.73
600000,535830.5,194907.99,1179.5038999999995,64169.5,535830.5
800000,714571.33,235149.95,1410.9790999999998,85428.67,714571.33
1000000,893394.6,265237.74,1591.5591000000004,106605.4,893394.6
