Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,2.0,0.0999999999999998,0.28,1.72
3,2.55,3.0,0.1500000000000002,0.45,2.55
100,84.77,96.24,4.7488,15.23,84.77
200,170.35,186.05,8.9361,29.65,170.35
2000,1746.0,1440.89,54.11809999999998,254.0,1746.0
10000,8854.9,5557.78,146.6537999999999,1145.1,8854.9
20000,17794.63,9937.24,208.08760000000007,2205.37,17794.63
40000,35702.97,17993.45,298.17410000000007,4297.03,35702.97
60000,53619.44,25624.44,375.8159999999999,6380.56,53619.44
80000,71546.23,32788.64,448.7668,8453.77,71546.23
200000,179206.22,67676.12,805.5975999999998,20793.78,179206.22
400000,358844.93,102421.64,1166.3748000000005,41155.07,358844.93
600000,538580.47,128458.53,1440.1109000000004,61419.53,538580.47
800000,718343.08,149022.33,1659.0669,81656.92,718343.08
1000000,898150.3,168058.09,1862.7041,101849.7,898150.3
