Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.01,0.0005,0.2,1.8
3,2.7,0.01,0.0005,0.3,2.7
100,89.15,6.32,0.0721999999999999,10.85,89.15
200,178.07,15.84,0.1479,21.93,178.07
2000,1788.37,243.64,1.9312999999999991,211.63,1788.37
10000,8947.94,1368.52,2.944700000000001,1052.06,8947.94
20000,17895.88,2885.92,3.978399999999999,2104.12,17895.88
40000,35792.04,6171.32,5.6381000000000006,4207.96,35792.04
60000,53685.1,9479.28,7.2746,6314.9,53685.1
80000,71582.4,12755.33,8.8152,8417.6,71582.4
200000,178991.4,31056.4,17.976799999999997,21008.6,178991.4
400000,357973.32,64518.02,32.982400000000005,42026.68,357973.32
600000,536965.36,102066.9,47.91139999999999,63034.64,536965.36
800000,715925.25,141148.99,62.96119999999996,84074.75,715925.25
1000000,894914.66,178398.01,78.00010000000002,105085.34,894914.66
