Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,2.0,0.19999999999999962,0.38,1.62
3,2.38,3.0,0.3000000000000005,0.62,2.38
100,80.28,97.2,9.3384,19.72,80.28
200,161.45,186.8,17.617100000000004,38.55,161.45
2000,1715.19,1218.42,84.65760000000002,284.81,1715.19
10000,8843.5,4076.09,156.84380000000002,1156.5,8843.5
20000,17810.61,7178.71,190.51959999999997,2189.39,17810.61
40000,35751.47,12685.27,248.49850000000006,4248.53,35751.47
60000,53687.91,18146.81,306.0911,6312.09,53687.91
80000,71629.4,23583.87,363.4613999999998,8370.6,71629.4
200000,179383.61,47873.5,624.3072999999999,20616.39,179383.61
400000,359060.29,77409.02,949.6046000000001,40939.71,359060.29
600000,538829.71,98725.74,1192.7958,61170.29,538829.71
800000,718612.65,115511.13,1390.5548999999999,81387.35,718612.65
1000000,898473.3,127626.3,1541.646,101526.7,898473.3
