Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.0,0.0,0.18,1.82
3,2.73,0.0,0.0,0.27,2.73
100,89.62,5.37,0.0844999999999999,10.38,89.62
200,179.17,16.34,0.211,20.83,179.17
2000,1799.3,322.92,0.9715,200.7,1799.3
10000,8998.93,1802.57,1.9934999999999992,1001.07,8998.93
20000,17998.77,3694.89,3.07,2001.23,17998.77
40000,35994.66,7892.15,4.8965,4005.34,35994.66
60000,53986.44,12229.07,6.639000000000001,6013.56,53986.44
80000,71984.42,16398.39,8.296000000000001,8015.58,71984.42
200000,179988.07,40245.15,18.327500000000004,20011.93,179988.07
400000,359969.97,85637.49,34.973500000000016,40030.03,359969.97
600000,539965.06,134276.57,51.63250000000001,60034.94,539965.06
800000,719929.98,182078.58,68.36799999999998,80070.02,719929.98
1000000,899924.88,229148.63,84.94800000000001,100075.12,899924.88
