Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,2.0,0.01,0.2,1.8
3,2.68,3.0,0.02,0.32,2.68
100,88.68,98.32,0.4919,11.32,88.68
200,177.26,193.9,0.9702,22.74,177.26
2000,1781.04,1757.72,8.790700000000005,218.96,1781.04
10000,8909.5,8207.83,41.04120000000001,1090.5,8909.5
20000,17821.64,15828.31,79.13969999999999,2178.36,17821.64
40000,35648.43,30369.45,151.8449999999999,4351.57,35648.43
60000,53473.96,44116.66,220.58140000000003,6526.04,53473.96
80000,71306.26,57487.87,287.43749999999994,8693.74,71306.26
200000,178366.49,128754.9,643.7723000000001,21633.51,178366.49
400000,356900.65,221380.98,1106.9057,43099.35,356900.65
600000,535550.75,292763.16,1463.817099999999,64449.25,535550.75
800000,714216.41,354996.12,1774.9817,85783.59,714216.41
1000000,892957.71,407948.78,2039.7447000000009,107042.29,892957.71
