Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,2.0,0.0796,0.28,1.72
3,2.55,3.0,0.1195999999999998,0.45,2.55
100,84.9,96.25,3.640799999999999,15.1,84.9
200,170.85,185.76,6.645599999999999,29.15,170.85
2000,1740.35,1539.58,39.648800000000016,259.65,1740.35
10000,8797.5,6271.05,102.81,1202.5,8797.5
20000,17660.51,11557.31,141.23240000000004,2339.49,17660.51
40000,35436.99,21232.14,163.0776,4563.01,35436.99
60000,53229.86,30342.36,164.44879999999995,6770.14,53229.86
80000,71027.11,39230.45,165.77720000000002,8972.89,71027.11
200000,177836.12,91213.43,173.79360000000008,22163.88,177836.12
400000,355820.01,175928.99,187.1736,44179.99,355820.01
600000,533812.37,260179.72,200.6048000000001,66187.63,533812.37
800000,711773.33,344687.18,214.04479999999992,88226.67,711773.33
1000000,889766.73,429683.93,227.43599999999984,110233.27,889766.73
