Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,2.0,0.08,0.28,1.72
3,2.55,3.0,0.1199999999999998,0.45,2.55
100,84.75,94.28,3.870699999999999,15.25,84.75
200,169.73,184.48,7.6392,30.27,169.73
2000,1720.69,1450.63,59.026699999999984,279.31,1720.69
10000,8683.93,5324.17,214.96329999999995,1316.07,8683.93
20000,17464.76,8337.46,336.43589999999995,2535.24,17464.76
40000,35108.75,12108.35,488.9365000000001,4891.25,35108.75
60000,52807.1,14460.75,584.6979999999999,7192.9,52807.1
80000,70522.21,16516.8,668.6345000000002,9477.79,70522.21
200000,177020.2,24233.73,987.4262,22979.8,177020.2
400000,354963.24,25189.13,1042.2257000000002,45036.76,354963.24
600000,532925.24,25856.01,1085.5469,67074.76,532925.24
800000,710856.25,26525.0,1128.9995,89143.75,710856.25
1000000,888819.36,27191.86,1172.3399,111180.64,888819.36
