Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,1.99,0.0796,0.28,1.72
3,2.55,2.99,0.1195999999999997,0.45,2.55
100,84.64,96.52,3.8608,15.36,84.64
200,169.71,188.71,7.548399999999998,30.29,169.71
2000,1720.22,1487.35,59.49400000000005,279.78,1720.22
10000,8682.46,5411.05,216.4420000000001,1317.54,8682.46
20000,17457.44,8579.12,343.1648,2542.56,17457.44
40000,35096.85,12528.49,501.1396,4903.15,35096.85
60000,52799.03,14806.3,592.2520000000001,7200.97,52799.03
80000,70543.16,16172.65,646.9060000000002,9456.84,70543.16
200000,177228.96,19491.53,779.6612000000001,22771.04,177228.96
400000,355199.53,20158.65,806.346,44800.47,355199.53
600000,533177.93,20828.49,833.1396000000003,66822.07,533177.93
800000,711126.27,21493.74,859.7496000000006,88873.73,711126.27
1000000,889105.3,22159.71,886.3883999999999,110894.7,889105.3
