Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,2.0,0.01,0.2,1.8
3,2.7,3.0,0.02,0.3,2.7
100,89.24,96.95,0.4767,10.76,89.24
200,178.36,191.99,0.9213999999999996,21.64,178.36
2000,1792.88,1756.94,7.429400000000003,207.12,1792.88
10000,8968.75,8410.46,32.25640000000002,1031.25,8968.75
20000,17940.79,16524.41,59.9145,2059.21,17940.79
40000,35888.69,32277.82,109.84579999999998,4111.31,35888.69
60000,53839.09,47080.23,154.3166,6160.91,53839.09
80000,71798.63,61663.73,193.9887999999999,8201.37,71798.63
200000,179652.85,139322.21,355.52440000000007,20347.15,179652.85
400000,359459.16,258289.6,549.3855000000002,40540.84,359459.16
600000,539327.46,367646.03,691.0997,60672.54,539327.46
800000,719201.06,470771.22,795.9139999999998,80798.94,719201.06
1000000,899144.86,571377.93,863.9816999999998,100855.14,899144.86
