Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,0.02,0.0001,0.2,1.8
3,2.7,0.04,0.0003,0.3,2.7
100,89.05,5.93,0.1746,10.95,89.05
200,177.86,12.61,0.3654,22.14,177.86
2000,1787.97,202.5,2.1247,212.03,1787.97
10000,8942.82,995.65,7.615000000000001,1057.18,8942.82
20000,17885.81,1867.26,13.479299999999991,2114.19,17885.81
40000,35771.46,3585.79,25.00539999999999,4228.54,35771.46
60000,53654.36,5342.19,36.84809999999999,6345.64,53654.36
80000,71542.1,7013.45,48.180999999999976,8457.9,71542.1
200000,178891.96,17061.35,116.0714,21108.04,178891.96
400000,357791.86,30432.1,213.02419999999995,42208.14,357791.86
600000,536704.82,43118.8,306.6308,63295.18,536704.82
800000,715586.16,55854.37,400.114,84413.84,715586.16
1000000,894506.72,66662.31,484.45519999999976,105493.28,894506.72
