Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,0.02,0.0002,0.18,1.82
3,2.73,0.02,0.0002,0.27,2.73
100,89.71,7.06,0.0489,10.29,89.71
200,179.25,21.82,0.1635,20.75,179.25
2000,1797.91,430.73,2.308100000000001,202.09,1797.91
10000,8993.03,2386.48,7.7819,1006.97,8993.03
20000,17991.07,4761.36,10.8692,2008.93,17991.07
40000,35984.07,9540.28,15.539000000000003,4015.93,35984.07
60000,53974.55,14480.82,18.78870000000001,6025.45,53974.55
80000,71971.5,19368.0,21.3853,8028.5,71971.5
200000,179974.35,47840.53,32.061600000000006,20025.65,179974.35
400000,359968.99,95760.88,35.716400000000014,40031.01,359968.99
600000,539976.32,146530.12,39.8939,60023.68,539976.32
800000,719953.7,199375.74,43.3067,80046.3,719953.7
1000000,899961.96,251742.98,46.651,100038.04,899961.96
