Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,2.0,0.020000000000000014,0.2,1.8
3,2.68,3.0,0.02999999999999995,0.32,2.68
100,88.7,96.35,0.9634999999999999,11.3,88.7
200,177.36,187.37,1.8737000000000001,22.64,177.36
2000,1783.22,1678.02,16.780200000000004,216.78,1783.22
10000,8926.71,7410.23,74.10229999999997,1073.29,8926.71
20000,17866.59,13468.07,134.68070000000003,2133.41,17866.59
40000,35768.9,23082.65,230.8264999999999,4231.1,35768.9
60000,53682.64,31109.0,311.09,6317.36,53682.64
80000,71618.33,37469.92,374.6991999999999,8381.67,71618.33
200000,179323.88,68656.39,686.5639,20676.12,179323.88
400000,359013.49,99750.42,997.5042000000003,40986.51,359013.49
600000,538878.9,114181.05,1141.8105,61121.1,538878.9
800000,718772.59,122963.42,1229.6342,81227.41,718772.59
1000000,898736.96,127662.16,1276.6215999999995,101263.04,898736.96
