Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.99,0.020800000000000013,0.2,1.8
3,2.68,2.98,0.030699999999999946,0.32,2.68
100,88.59,95.66,1.0511,11.41,88.59
200,177.2,186.87,2.0514000000000006,22.8,177.2
2000,1783.26,1583.51,16.654100000000003,216.74,1783.26
10000,8928.91,6935.04,71.55720000000001,1071.09,8928.91
20000,17872.12,12513.25,128.8684,2127.88,17872.12
40000,35776.27,21589.98,222.63359999999997,4223.73,35776.27
60000,53691.42,29290.41,302.5152,6308.58,53691.42
80000,71613.44,36663.61,379.2325,8386.56,71613.44
200000,179282.07,69410.85,724.7526000000003,20717.93,179282.07
400000,358896.39,105013.8,1111.0896,41103.61,358896.39
600000,538630.43,129562.58,1386.6491000000005,61369.57,538630.43
800000,718387.14,148811.52,1609.1625000000006,81612.86,718387.14
1000000,898224.13,163367.46,1784.6297999999992,101775.87,898224.13
