Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,2.0,0.01,0.2,1.8
3,2.68,3.0,0.02,0.32,2.68
100,88.69,96.4,0.4824999999999999,11.31,88.69
200,177.31,189.48,0.9484,22.69,177.31
2000,1781.33,1702.79,8.515900000000007,218.67,1781.33
10000,8911.09,7770.13,38.8525,1088.91,8911.09
20000,17825.81,14877.98,74.38819999999998,2174.19,17825.81
40000,35657.55,28309.35,141.54520000000002,4342.45,35657.55
60000,53488.5,41006.53,205.0307,6511.5,53488.5
80000,71325.61,53131.94,265.6577999999999,8674.39,71325.61
200000,178431.34,115704.79,578.5222,21568.66,178431.34
400000,357030.86,194897.3,974.4874999999998,42969.14,357030.86
600000,535720.92,257809.77,1289.0500999999997,64279.08,535720.92
800000,714437.55,309540.02,1547.7009999999998,85562.45,714437.55
1000000,893225.36,352517.89,1762.5907999999993,106774.64,893225.36
