Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.72,2.0,0.08999999999999991,0.28,1.72
3,2.55,3.0,0.14000000000000018,0.45,2.55
100,84.95,94.36,4.137600000000001,15.05,84.95
200,170.67,183.46,7.672999999999999,29.33,170.67
2000,1750.24,1441.17,40.15909999999998,249.76,1750.24
10000,8864.69,5768.4,85.58650000000002,1135.31,8864.69
20000,17792.74,10610.31,107.61329999999997,2207.26,17792.74
40000,35679.92,19419.69,118.65199999999997,4320.08,35679.92
60000,53573.36,28245.98,120.14330000000004,6426.64,53573.36
80000,71470.48,37076.59,121.63750000000002,8529.52,71470.48
200000,178879.55,91450.15,130.56630000000004,21120.45,178879.55
400000,357861.23,178821.99,145.63750000000005,42138.77,357861.23
600000,536852.83,268984.55,160.5959,63147.17,536852.83
800000,715812.95,361433.03,175.53019999999998,84187.05,715812.95
1000000,894802.5,452717.01,190.57870000000003,105197.5,894802.5
