Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.62,2.0,0.19000000000000006,0.38,1.62
3,2.38,3.0,0.28000000000000036,0.62,2.38
100,80.13,93.64,8.895299999999999,19.87,80.13
200,160.69,182.2,17.309399999999997,39.31,160.69
2000,1678.47,1167.84,110.94230000000005,321.53,1678.47
10000,8643.23,3226.36,306.50379999999984,1356.77,8643.23
20000,17508.58,4103.37,389.8198000000001,2491.42,17508.58
40000,35363.97,4553.72,432.6025000000003,4636.03,35363.97
60000,53251.57,4631.96,440.0355,6748.43,53251.57
80000,71144.06,4697.61,446.2721000000001,8855.94,71144.06
200000,178523.67,5102.43,484.7302999999998,21476.33,178523.67
400000,357458.17,5765.99,547.7686999999999,42541.83,357458.17
600000,536400.45,6435.14,611.3387999999999,63599.55,536400.45
800000,715313.2,7100.52,674.5508999999997,84686.8,715313.2
1000000,894254.77,7763.86,737.5688999999999,105745.23,894254.77
