Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.75,2.0,0.049999999999999906,0.25,1.75
3,2.66,2.0,0.049999999999999906,0.34,2.66
100,87.84,67.0,1.6899999999999984,12.16,87.84
200,176.02,134.0,3.3500000000000023,23.98,176.02
2000,1781.19,1166.07,10.676200000000001,218.81,1781.19
10000,8917.43,5322.73,31.477400000000006,1082.57,8917.43
20000,17839.68,10476.64,57.245599999999975,2160.32,17839.68
40000,35693.24,20676.64,108.24560000000002,4306.76,35693.24
60000,53545.21,30876.66,159.2458,6454.79,53545.21
80000,71399.66,40961.67,209.67239999999995,8600.34,71399.66
100000,89243.88,50987.51,259.80159999999995,10756.12,89243.88
200000,178483.32,100998.16,509.85490000000027,21516.68,178483.32
400000,357002.79,200998.18,1009.8563999999997,42997.21,357002.79
600000,535508.8,300998.18,1509.8564000000008,64491.2,535508.8
800000,714017.55,400998.18,2009.8564000000008,85982.45,714017.55
1000000,892524.91,500998.18,2509.8564000000006,107475.09,892524.91
