Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.58,2.0,0.09999999999999981,0.42,1.58
3,2.35,2.0,0.09999999999999981,0.65,2.35
100,81.96,67.0,3.3500000000000023,18.04,81.96
200,163.58,134.0,6.700000000000005,36.42,163.58
2000,1682.49,322.0,16.1,317.51,1682.49
10000,8465.59,598.68,29.934,1534.41,8465.59
20000,16953.77,898.69,44.93450000000001,3046.23,16953.77
40000,33914.87,1498.69,74.93450000000001,6085.13,33914.87
60000,50887.91,2098.69,104.93449999999999,9112.09,50887.91
80000,67868.5,2698.69,134.93449999999996,12131.5,67868.5
100000,84839.03,3298.69,164.93449999999993,15160.97,84839.03
200000,169696.11,6298.7,314.93499999999995,30303.89,169696.11
400000,339382.16,12298.7,614.9350000000002,60617.84,339382.16
600000,509065.6,18298.7,914.9350000000003,90934.4,509065.6
800000,678738.98,24298.7,1214.9350000000002,121261.02,678738.98
1000000,848440.66,30298.7,1514.9349999999997,151559.34,848440.66
