Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.61,1.0,0.049999999999999906,0.39,1.61
3,2.4,2.0,0.14000000000000018,0.6,2.4
100,84.34,67.0,4.66000000000001,15.66,84.34
200,169.39,133.0,9.27999999999998,30.61,169.39
2000,1769.04,360.57,21.261400000000002,230.96,1769.04
10000,8899.86,1000.57,50.061399999999985,1100.14,8899.86
20000,17816.99,1800.57,86.06130000000002,2183.01,17816.99
40000,35639.35,3400.57,158.06139999999996,4360.65,35639.35
60000,53469.02,5000.57,230.06790000000004,6530.98,53469.02
80000,71305.85,6600.57,302.06790000000007,8694.15,71305.85
100000,89132.25,8200.57,374.0679,10867.75,89132.25
200000,178274.83,16200.57,734.0679000000001,21725.17,178274.83
400000,356556.96,32200.57,1454.0677999999998,43443.04,356556.96
600000,534814.49,48200.57,2174.0677999999994,65185.51,534814.49
800000,713110.52,64200.57,2894.0678000000003,86889.48,713110.52
1000000,891412.84,80200.57,3614.0678000000007,108587.16,891412.84
