Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,1.0,0.0,0.21,1.79
3,2.59,2.0,0.09999999999999981,0.41,2.59
100,86.47,66.0,3.300000000000006,13.53,86.47
200,172.7,133.0,6.600000000000012,27.3,172.7
2000,1788.43,976.68,10.077,211.57,1788.43
10000,8985.62,4558.12,10.077,1014.38,8985.62
20000,17987.12,9058.65,10.077,2012.88,17987.12
40000,35988.85,18058.67,10.077,4011.15,35988.85
60000,53989.55,27058.67,10.077,6010.45,53989.55
80000,71990.59,35890.45,10.077,8009.41,71990.59
100000,89990.7,44690.47,10.077,10009.3,89990.7
200000,179974.48,88690.47,10.077,20025.52,179974.48
400000,359972.47,176901.36,10.077,40027.53,359972.47
600000,539962.68,265116.27,10.077,60037.32,539962.68
800000,719977.61,353116.27,10.077,80022.39,719977.61
1000000,899976.35,441116.27,10.077,100023.65,899976.35
