Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.65,1.0,0.08999999999999991,0.35,1.65
3,2.48,2.0,0.19000000000000006,0.52,2.48
100,85.47,50.0,4.75,14.53,85.47
200,170.08,100.0,9.5,29.92,170.08
2000,1777.0,104.52,9.929399999999998,223.0,1777.0
10000,8934.78,104.52,9.929399999999998,1065.22,8934.78
20000,17881.94,104.52,9.929399999999998,2118.06,17881.94
40000,35785.51,104.52,9.929399999999998,4214.49,35785.51
60000,53690.61,104.52,9.929399999999998,6309.39,53690.61
80000,71589.68,104.52,9.929399999999998,8410.32,71589.68
100000,89480.57,104.52,9.929399999999998,10519.43,89480.57
200000,178983.99,104.52,9.929399999999998,21016.01,178983.99
400000,357981.14,104.52,9.929399999999998,42018.86,357981.14
600000,536984.18,104.52,9.929399999999998,63015.82,536984.18
800000,715967.57,104.52,9.929399999999998,84032.43,715967.57
1000000,894976.49,104.52,9.929399999999998,105023.51,894976.49
