Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.0,0.010000000000000007,0.27,1.73
3,2.63,2.0,0.010000000000000007,0.37,2.63
100,88.86,67.0,0.17000000000000004,11.14,88.86
200,178.15,133.0,0.3400000000000001,21.85,178.15
2000,1785.54,1178.03,2.451600000000001,214.46,1785.54
10000,8937.18,5835.14,10.636299999999999,1062.82,8937.18
20000,17879.4,11651.26,20.634399999999996,2120.6,17879.4
40000,35756.94,23267.18,40.634499999999996,4243.06,35756.94
60000,53645.06,34867.18,60.63450000000001,6354.94,53645.06
80000,71533.28,46467.18,80.6345,8466.72,71533.28
100000,89416.9,58067.18,100.6345,10583.1,89416.9
200000,178808.82,116067.18,200.63450000000003,21191.18,178808.82
400000,357616.36,232067.02,400.63380000000006,42383.64,357616.36
600000,536430.37,348067.02,600.6338000000002,63569.63,536430.37
800000,715253.93,464067.02,800.6338000000001,84746.07,715253.93
1000000,894053.92,580067.02,1000.6338000000001,105946.08,894053.92
