Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.66,2.0,0.15000000000000024,0.34,1.66
3,2.55,2.0,0.15000000000000024,0.45,2.55
100,85.04,67.0,5.0,14.96,85.04
200,170.04,134.0,10.049999999999981,29.96,170.04
2000,1782.89,292.88,19.724499999999995,217.11,1782.89
10000,8975.92,452.87,27.723999999999997,1024.08,8975.92
20000,17963.15,653.03,37.732,2036.85,17963.15
40000,35939.82,1053.38,57.7495,4060.18,35939.82
60000,53916.1,1453.38,77.74950000000001,6083.9,53916.1
80000,71896.13,1853.38,97.74950000000001,8103.87,71896.13
100000,89878.93,2253.38,117.74950000000001,10121.07,89878.93
200000,179799.07,4253.38,217.7495,20200.93,179799.07
400000,359629.54,8253.38,417.74949999999995,40370.46,359629.54
600000,539425.91,12253.38,617.7495,60574.09,539425.91
800000,719231.25,16253.38,817.7495,80768.75,719231.25
1000000,899012.36,20253.38,1017.7495,100987.64,899012.36
