Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.74,1.0,0.049999999999999906,0.26,1.74
3,2.64,2.0,0.0599999999999999,0.36,2.64
100,88.09,67.0,1.8700000000000025,11.91,88.09
200,176.43,133.0,3.6800000000000055,23.57,176.43
2000,1790.34,1009.62,11.113499999999998,209.66,1790.34
10000,8971.65,4617.4,29.2808,1028.35,8971.65
20000,17948.46,9114.43,51.7675,2051.54,17948.46
40000,35904.25,18114.43,96.7675,4095.75,35904.25
60000,53854.67,27114.43,141.76749999999998,6145.33,53854.67
80000,71812.28,36114.43,186.76749999999996,8187.72,71812.28
100000,89764.02,45114.43,231.7675,10235.98,89764.02
200000,179530.47,90114.46,456.7677,20469.53,179530.47
400000,359080.91,180114.46,906.7693000000003,40919.09,359080.91
600000,538620.99,270114.46,1356.7693000000002,61379.01,538620.99
800000,718158.22,360114.46,1806.7693000000002,81841.78,718158.22
1000000,897697.6,450114.46,2256.7693000000004,102302.4,897697.6
