Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.57,1.0,0.09999999999999981,0.43,1.57
3,2.48,2.0,0.10999999999999995,0.52,2.48
100,86.9,66.0,3.629999999999997,13.1,86.9
200,172.91,133.0,7.360000000000011,27.09,172.91
2000,1780.98,809.06,17.104999999999997,219.02,1780.98
10000,8959.23,3380.38,42.81819999999999,1040.77,8959.23
20000,17927.32,6483.66,73.851,2072.68,17927.32
40000,35870.57,12684.3,135.8574,4129.43,35870.57
60000,53808.81,18884.3,197.85740000000004,6191.19,53808.81
80000,71746.29,25084.3,259.8574000000001,8253.71,71746.29
100000,89686.28,31284.3,321.8574000000001,10313.72,89686.28
200000,179380.8,62284.3,631.8573999999999,20619.2,179380.8
400000,358791.48,124284.3,1251.8574,41208.52,358791.48
600000,538177.2,186284.3,1871.8573999999994,61822.8,538177.2
800000,717562.38,248284.3,2491.8573999999994,82437.62,717562.38
1000000,896941.72,310284.3,3111.8574,103058.28,896941.72
