Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.79,1.0,0.0,0.21,1.79
3,2.68,2.0,0.010000000000000007,0.32,2.68
100,90.03,66.0,0.17000000000000004,9.97,90.03
200,179.75,133.0,0.3299999999999991,20.25,179.75
2000,1796.92,1347.05,2.6422000000000003,203.08,1796.92
10000,8991.93,6573.03,11.705599999999999,1008.07,8991.93
20000,17982.12,13096.21,23.20299999999999,2017.88,17982.12
40000,35964.91,26050.23,46.20249999999999,4035.09,35964.91
60000,53943.88,38850.23,69.20250000000001,6056.12,53943.88
80000,71921.13,51650.23,92.20350000000002,8078.87,71921.13
100000,89895.93,64450.23,115.1437,10104.07,89895.93
200000,179805.21,128450.23,230.25560000000007,20194.79,179805.21
400000,359583.65,256450.23,460.2561,40416.35,359583.65
600000,539359.4,384450.23,690.2560999999998,60640.6,539359.4
800000,719128.28,512450.23,920.2561000000001,80871.72,719128.28
1000000,898894.92,640450.23,1150.2561,101105.08,898894.92
