Timestep,Iteration,Total Reward,Suboptimal Arms,Total Regret,Zeros Count,Ones Count
2,1,2.0,1,0.0,0,2
3,1,3.0,1,0.0,0,3
100,1,94.0,50,0.0,6,94
200,1,183.0,100,0.0,17,183
2000,1,1785.0,623,0.0,215,1785
10000,1,8968.0,623,0.0,1032,8968
20000,1,17962.0,623,0.0,2038,17962
40000,1,36015.0,623,0.0,3985,36015
60000,1,54061.0,623,0.0,5939,54061
80000,1,72052.0,623,0.0,7948,72052
100000,1,90040.0,623,0.0,9960,90040
200000,1,180100.0,623,0.0,19900,180100
400000,1,360138.0,623,0.0,39862,360138
600000,1,540290.0,623,0.0,59710,540290
800000,1,720372.0,623,0.0,79628,720372
1000000,1,900479.0,623,0.0,99521,900479
2,2,2.0,1,0.0,0,2
3,2,3.0,1,0.0,0,3
100,2,86.0,50,0.0,14,86
200,2,184.0,100,0.0,16,184
2000,2,1817.0,100,0.0,183,1817
10000,2,8976.0,100,0.0,1024,8976
20000,2,18002.0,100,0.0,1998,18002
40000,2,36038.0,100,0.0,3962,36038
60000,2,54082.0,100,0.0,5918,54082
80000,2,72079.0,100,0.0,7921,72079
100000,2,90108.0,100,0.0,9892,90108
200000,2,180096.0,100,0.0,19904,180096
400000,2,360018.0,100,0.0,39982,360018
600000,2,540012.0,100,0.0,59988,540012
800000,2,719988.0,100,0.0,80012,719988
1000000,2,900100.0,100,0.0,99900,900100
2,3,2.0,1,0.0,0,2
3,3,2.0,1,0.0,1,2
100,3,85.0,50,0.0,15,85
200,3,177.0,100,0.0,23,177
2000,3,1788.0,1846,0.0,212,1788
10000,3,8976.0,9846,0.0,1024,8976
20000,3,18031.0,19846,0.0,1969,18031
40000,3,35918.0,39846,0.0,4082,35918
60000,3,53910.0,59846,0.0,6090,53910
80000,3,71939.0,79846,0.0,8061,71939
100000,3,89958.0,99846,0.0,10042,89958
200000,3,179952.0,199846,0.0,20048,179952
400000,3,359847.0,399846,0.0,40153,359847
600000,3,539881.0,599846,0.0,60119,539881
800000,3,719556.0,799846,0.0,80444,719556
1000000,3,899548.0,999846,0.0,100452,899548
2,4,2.0,1,0.0,0,2
3,4,3.0,1,0.0,0,3
100,4,87.0,50,0.0,13,87
200,4,178.0,100,0.0,22,178
2000,4,1813.0,1900,0.0,187,1813
10000,4,9022.0,9900,0.0,978,9022
20000,4,17968.0,19900,0.0,2032,17968
40000,4,36032.0,39900,0.0,3968,36032
60000,4,54013.0,59900,0.0,5987,54013
80000,4,72022.0,79900,0.0,7978,72022
100000,4,90066.0,99900,0.0,9934,90066
200000,4,179981.0,199900,0.0,20019,179981
400000,4,360096.0,399900,0.0,39904,360096
600000,4,540186.0,599900,0.0,59814,540186
800000,4,720096.0,799900,0.0,79904,720096
1000000,4,900198.0,999900,0.0,99802,900198
2,5,1.0,1,0.0,1,1
3,5,2.0,1,0.0,1,2
100,5,85.0,50,0.0,15,85
200,5,172.0,100,0.0,28,172
2000,5,1815.0,100,0.0,185,1815
10000,5,9001.0,100,0.0,999,9001
20000,5,17968.0,100,0.0,2032,17968
40000,5,35987.0,100,0.0,4013,35987
60000,5,54034.0,100,0.0,5966,54034
80000,5,71995.0,100,0.0,8005,71995
