Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.66,2.0,0.09999999999999981,0.34,1.66
3,2.55,2.0,0.09999999999999981,0.45,2.55
100,86.19,67.0,3.300000000000006,13.81,86.19
200,172.28,134.0,6.700000000000005,27.72,172.28
2000,1778.83,976.13,13.9053,221.17,1778.83
10000,8920.33,4524.69,31.64810000000001,1079.67,8920.33
20000,17845.33,8896.55,53.50590000000001,2154.67,17845.33
40000,35695.97,17679.81,97.42209999999997,4304.03,35695.97
60000,53560.82,26479.81,141.42209999999994,6439.18,53560.82
80000,71416.59,35279.81,185.42209999999994,8583.41,71416.59
100000,89265.33,44079.81,229.42209999999992,10734.67,89265.33
200000,178545.56,88079.78,449.4219000000001,21454.44,178545.56
400000,357111.11,176079.78,889.4237,42888.89,357111.11
600000,535677.22,264079.78,1329.4237000000003,64322.78,535677.22
800000,714235.27,352079.78,1769.4237,85764.73,714235.27
1000000,892800.51,440079.78,2209.4237000000003,107199.49,892800.51
