Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,1.0,0.010000000000000007,0.22,1.78
3,2.61,2.0,0.0599999999999999,0.39,2.61
100,88.3,67.0,1.8199999999999958,11.7,88.3
200,176.57,133.0,3.629999999999997,23.43,176.57
2000,1791.94,953.3,10.663999999999998,208.06,1791.94
10000,8975.44,4317.33,27.494799999999994,1024.56,8975.44
20000,17953.93,8417.38,47.9939,2046.07,17953.93
40000,35908.95,16617.54,88.99470000000005,4091.05,35908.95
60000,53865.73,24819.11,130.00260000000006,6134.27,53865.73
80000,71826.16,33019.11,171.00260000000003,8173.84,71826.16
100000,89789.19,41219.11,212.00260000000006,10210.81,89789.19
200000,179584.65,82219.73,417.00570000000005,20415.35,179584.65
400000,359203.86,164219.73,827.0067999999997,40796.14,359203.86
600000,538791.54,246219.73,1237.0067999999994,61208.46,538791.54
800000,718390.83,328219.73,1647.0067999999997,81609.17,718390.83
1000000,898008.18,410219.73,2057.0067999999997,101991.82,898008.18
