Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.010000000000000007,0.2,1.8
3,2.7,2.0,0.010000000000000007,0.3,2.7
100,89.68,66.0,0.17000000000000004,10.32,89.68
200,179.2,133.0,0.3400000000000001,20.8,179.2
2000,1786.95,1175.83,2.8133999999999997,213.05,1786.95
10000,8941.51,5785.08,12.8589,1058.49,8941.51
20000,17876.14,11564.0,25.362799999999993,2123.86,17876.14
40000,35756.18,22989.92,50.3755,4243.82,35756.18
60000,53635.71,34389.92,75.37550000000002,6364.29,53635.71
80000,71507.67,45789.88,100.37550000000003,8492.33,71507.67
100000,89379.88,57189.88,125.37550000000002,10620.12,89379.88
200000,178759.34,114189.85,250.37550000000002,21240.66,178759.34
400000,357506.9,228189.85,500.37619999999987,42493.1,357506.9
600000,536271.47,342189.85,750.3761999999997,63728.53,536271.47
800000,714987.5,456189.85,1000.3761999999995,85012.5,714987.5
1000000,893745.19,570189.85,1250.3762,106254.81,893745.19
