Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.84,2.0,0.09999999999999981,0.16,1.84
3,2.68,2.0,0.09999999999999981,0.32,2.68
100,86.75,67.0,3.560000000000002,13.25,86.75
200,172.66,134.0,7.029999999999983,27.34,172.66
2000,1785.3,859.09,13.882799999999998,214.7,1785.3
10000,8974.17,3764.5,28.40979999999999,1025.83,8974.17
20000,17954.65,7364.24,46.40719999999998,2045.35,17954.65
40000,35922.56,14564.24,82.40720000000002,4077.44,35922.56
60000,53883.08,21764.24,118.40719999999997,6116.92,53883.08
80000,71851.84,28964.26,154.40729999999996,8148.16,71851.84
100000,89809.05,36164.56,190.40880000000007,10190.95,89809.05
200000,179623.73,72168.89,370.4304,20376.27,179623.73
400000,359247.11,144168.89,730.4317000000003,40752.89,359247.11
600000,538883.07,216168.89,1090.4317000000003,61116.93,538883.07
800000,718537.31,288171.96,1450.4470999999996,81462.69,718537.31
1000000,898175.13,360172.01,1810.4472999999998,101824.87,898175.13
