Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.8,1.0,0.0,0.2,1.8
3,2.76,2.0,0.010000000000000007,0.24,2.76
100,89.69,66.0,0.17000000000000004,10.31,89.69
200,179.3,133.0,0.3299999999999991,20.7,179.3
2000,1786.16,1218.74,2.3666,213.84,1786.16
10000,8945.02,6231.54,10.3358,1054.98,8945.02
20000,17888.93,12537.89,20.363200000000003,2111.07,17888.93
40000,35775.06,25191.06,40.3628,4224.94,35775.06
60000,53650.97,37998.15,60.36230000000001,6349.03,53650.97
80000,71528.31,50797.6,80.3647,8471.69,71528.31
100000,89412.73,63597.58,100.3646,10587.27,89412.73
200000,178812.19,127597.58,200.36450000000008,21187.81,178812.19
400000,357645.51,255586.75,400.36999999999995,42354.49,357645.51
600000,536441.37,383586.75,600.37,63558.63,536441.37
800000,715237.54,511587.19,800.3699999999997,84762.46,715237.54
1000000,894038.41,639587.19,1000.37,105961.59,894038.41
