Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.82,1.0,0.049999999999999906,0.18,1.82
3,2.66,2.0,0.0599999999999999,0.34,2.66
100,88.48,66.0,1.8199999999999958,11.52,88.48
200,176.54,133.0,3.6800000000000055,23.46,176.54
2000,1789.26,970.62,10.800299999999998,210.74,1789.26
10000,8965.68,4560.31,32.3491,1034.32,8965.68
20000,17936.41,9057.62,59.334100000000014,2063.59,17936.41
40000,35892.62,18057.43,113.33179999999994,4107.38,35892.62
60000,53839.11,27057.43,167.33179999999996,6160.89,53839.11
80000,71778.1,36057.43,221.33180000000002,8221.9,71778.1
100000,89724.2,45057.43,275.3318,10275.8,89724.2
200000,179457.69,90057.62,545.3326999999999,20542.31,179457.69
400000,358935.09,180057.62,1085.3340999999998,41064.91,358935.09
600000,538410.17,270057.62,1625.3341,61589.83,538410.17
800000,717873.58,360057.62,2165.3341000000005,82126.42,717873.58
1000000,897336.36,450057.62,2705.3340999999996,102663.64,897336.36
