Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.0,0.04000000000000003,0.27,1.73
3,2.59,2.0,0.08000000000000006,0.41,2.59
100,86.34,66.0,2.639999999999993,13.66,86.34
200,172.86,133.0,5.319999999999997,27.14,172.86
2000,1763.12,443.23,17.729200000000006,236.88,1763.12
10000,8854.28,1165.36,46.61439999999999,1145.72,8854.28
20000,17719.18,2065.34,82.61359999999999,2280.82,17719.18
40000,35446.87,3865.28,154.6112,4553.13,35446.87
60000,53177.92,5662.17,226.48680000000004,6822.08,53177.92
80000,70912.98,7262.17,290.48680000000013,9087.02,70912.98
100000,88647.04,8862.17,354.4868000000001,11352.96,88647.04
200000,177320.47,16862.17,674.4867999999999,22679.53,177320.47
400000,354687.88,32862.17,1314.4867999999997,45312.12,354687.88
600000,532031.13,48862.17,1954.4867999999997,67968.87,532031.13
800000,709381.16,64862.17,2594.4867999999997,90618.84,709381.16
1000000,886757.27,80862.17,3234.486800000001,113242.73,886757.27
