Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.58,2.0,0.09999999999999981,0.42,1.58
3,2.46,2.0,0.09999999999999981,0.54,2.46
100,86.06,67.0,3.3899999999999917,13.94,86.06
200,171.88,134.0,6.700000000000005,28.12,171.88
2000,1775.61,814.95,13.152499999999998,224.39,1775.61
10000,8922.1,3694.42,27.54980000000001,1077.9,8922.1
20000,17850.21,7294.31,45.54840000000001,2149.79,17850.21
40000,35716.49,14494.26,81.54810000000002,4283.51,35716.49
60000,53586.7,21694.26,117.54809999999998,6413.3,53586.7
80000,71457.24,28894.26,153.54809999999998,8542.76,71457.24
100000,89320.69,36094.26,189.54809999999998,10679.31,89320.69
200000,178637.86,72094.26,369.54810000000015,21362.14,178637.86
400000,357264.08,144094.26,729.5490999999997,42735.92,357264.08
600000,535911.4,216094.26,1089.5491,64088.6,535911.4
800000,714551.06,288094.26,1449.5491,85448.94,714551.06
1000000,893184.06,360094.26,1809.5491,106815.94,893184.06
