Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.83,1.0,0.010000000000000007,0.17,1.83
3,2.67,2.0,0.10999999999999995,0.33,2.67
100,86.22,66.0,3.629999999999997,13.78,86.22
200,172.59,133.0,7.26999999999999,27.41,172.59
2000,1782.13,861.38,17.7362,217.87,1782.13
10000,8946.54,3761.82,46.74059999999999,1053.46,8946.54
20000,17916.24,7361.61,82.7385,2083.76,17916.24
40000,35845.35,14561.61,154.73849999999996,4154.65,35845.35
60000,53771.44,21761.61,226.73849999999987,6228.56,53771.44
80000,71698.48,28961.61,298.73849999999993,8301.52,71698.48
100000,89627.5,36161.61,370.7385,10372.5,89627.5
200000,179274.47,72161.69,730.7393000000001,20725.53,179274.47
400000,358564.61,144161.69,1450.7393,41435.39,358564.61
600000,537852.51,216161.69,2170.7392999999997,62147.49,537852.51
800000,717149.07,288161.69,2890.7393000000006,82850.93,717149.07
1000000,896453.08,360161.69,3610.7392999999997,103546.92,896453.08
