Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.66,2.0,0.14000000000000018,0.34,1.66
3,2.54,2.0,0.14000000000000018,0.46,2.54
100,84.79,67.0,4.709999999999992,15.21,84.79
200,169.26,134.0,9.379999999999997,30.74,169.26
2000,1770.65,304.71,18.819399999999998,229.35,1770.65
10000,8913.31,561.09,30.356600000000007,1086.69,8913.31
20000,17850.48,861.11,43.857400000000005,2149.52,17850.48
40000,35718.54,1461.11,70.85750000000002,4281.46,35718.54
60000,53592.24,2061.11,97.8575,6407.76,53592.24
80000,71461.62,2661.11,124.85749999999999,8538.38,71461.62
100000,89328.61,3261.11,151.8575,10671.39,89328.61
200000,178699.87,6261.11,286.85749999999996,21300.13,178699.87
400000,357420.36,12261.11,556.8574000000001,42579.64,357420.36
600000,536154.91,18261.11,826.8573999999999,63845.09,536154.91
800000,714876.16,24261.11,1096.8573999999999,85123.84,714876.16
1000000,893600.25,30261.11,1366.8573999999999,106399.75,893600.25
