Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.71,2.0,0.0599999999999999,0.29,1.71
3,2.59,2.0,0.0599999999999999,0.41,2.59
100,87.68,67.0,1.8700000000000025,12.32,87.68
200,176.01,134.0,3.6800000000000055,23.99,176.01
2000,1789.65,817.92,9.313700000000003,210.35,1789.65
10000,8980.05,3559.92,23.026,1019.95,8980.05
20000,17966.12,6944.0,39.945299999999996,2033.88,17966.12
40000,35931.12,13744.08,73.94569999999999,4068.88,35931.12
60000,53891.61,20544.09,107.94579999999996,6108.39,53891.61
80000,71864.85,27344.09,141.94579999999996,8135.15,71864.85
100000,89831.97,34144.2,175.9463,10168.03,89831.97
200000,179660.27,68144.17,345.94609999999994,20339.73,179660.27
400000,359305.6,136144.17,685.9472000000002,40694.4,359305.6
600000,538935.45,204144.17,1025.9472,61064.55,538935.45
800000,718589.92,272144.17,1365.9472,81410.08,718589.92
1000000,898232.45,340144.17,1705.9472,101767.55,898232.45
