Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.78,1.0,0.010000000000000007,0.22,1.78
3,2.65,2.0,0.010000000000000007,0.35,2.65
100,89.38,67.0,0.3400000000000001,10.62,89.38
200,179.38,133.0,0.6700000000000013,20.62,179.38
2000,1794.67,1287.17,5.623099999999999,205.33,1794.67
10000,8975.17,6204.67,24.1989,1024.83,8975.17
20000,17952.69,12304.77,46.1991,2047.31,17952.69
40000,35911.51,24503.91,90.20050000000003,4088.49,35911.51
60000,53865.5,36705.62,134.2176,6134.5,53865.5
80000,71823.56,48905.62,178.21760000000003,8176.44,71823.56
100000,89778.96,61105.62,222.21760000000012,10221.04,89778.96
200000,179557.89,122106.39,442.2192999999999,20442.11,179557.89
400000,359107.2,244106.39,882.2192999999997,40892.8,359107.2
600000,538632.51,366106.39,1322.2193,61367.49,538632.51
800000,718190.75,488106.39,1762.2192999999997,81809.25,718190.75
1000000,897749.29,610106.39,2202.2192999999997,102250.71,897749.29
