Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.73,1.0,0.09999999999999981,0.27,1.73
3,2.57,2.0,0.09999999999999981,0.43,2.57
100,86.53,66.0,3.4599999999999964,13.47,86.53
200,172.44,133.0,7.029999999999983,27.56,172.44
2000,1786.06,839.43,13.702399999999995,213.94,1786.06
10000,8976.57,3810.48,28.55760000000001,1023.43,8976.57
20000,17959.1,7510.52,47.0572,2040.9,17959.1
40000,35924.73,14910.6,84.05760000000002,4075.27,35924.73
60000,53886.91,22310.6,121.05760000000002,6113.09,53886.91
80000,71849.42,29710.6,158.0576,8150.58,71849.42
100000,89807.52,37110.6,195.05759999999995,10192.48,89807.52
200000,179619.86,74110.6,380.05760000000015,20380.14,179619.86
400000,359251.53,148110.6,750.0581999999998,40748.47,359251.53
600000,538865.05,222110.6,1120.0581999999997,61134.95,538865.05
800000,718507.78,296110.6,1490.0582000000004,81492.22,718507.78
1000000,898146.16,370110.6,1860.0582000000002,101853.84,898146.16
