Timestep,Average Total Reward,Average Suboptimal Arms,Average Regret,Average Zeros Count,Average Ones Count
2,1.64,2.0,0.19000000000000006,0.36,1.64
3,2.5,2.0,0.19000000000000006,0.5,2.5
100,83.23,67.0,6.36000000000001,16.77,83.23
200,165.94,134.0,12.730000000000013,34.06,165.94
2000,1769.66,200.8,19.0759,230.34,1769.66
10000,8930.96,200.8,19.0759,1069.04,8930.96
20000,17880.53,200.8,19.0759,2119.47,17880.53
40000,35785.34,200.8,19.0759,4214.66,35785.34
60000,53684.33,200.8,19.0759,6315.67,53684.33
80000,71584.81,200.8,19.0759,8415.19,71584.81
100000,89486.14,200.8,19.0759,10513.86,89486.14
200000,179003.32,200.8,19.0759,20996.68,179003.32
400000,357978.16,200.8,19.0759,42021.84,357978.16
600000,536996.62,200.8,19.0759,63003.38,536996.62
800000,715987.74,200.8,19.0759,84012.26,715987.74
1000000,894976.68,200.8,19.0759,105023.32,894976.68
